NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.179997939616,294.739997882396,NaN,NaN,NaN,NaN,NaN,291.184997961856,291.809997947887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.039997965097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.309997869655,293.569997908548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.269997959957,291.604997952469,292.79499792587,293.144997918047,293.95999789983,295.019997876137,296.344997846521,296.219997849315,295.32499786932,294.334997891448,292.954997922294,NaN,291.524997954257,290.959997966886,NaN,NaN,NaN,291.129997963086,292.524997931905,293.304997914471,NaN,295.254997870885,295.104997874238,294.779997881502,295.024997876026,294.584997885861,NaN,NaN,NaN,NaN,NaN,291.054997964762,NaN,293.354997913353,NaN,NaN,NaN,294.084997897036,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.369997801259,NaN,NaN,NaN,NaN,NaN,299.414997777902,298.2249978045,NaN,NaN,NaN,NaN,299.879997767508,299.544997774996,299.214997782372,298.484997798689,297.779997814447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.024997786619,299.359997779131,298.824997791089,297.899997811764,NaN,NaN,NaN,NaN,299.354997779243,298.699997793883,NaN,NaN,NaN,NaN,297.909997811541,297.864997812547,299.059997785836,299.369997778907,299.594997773878,NaN,299.864997767843,300.234997759573,299.119997784495,NaN,NaN,NaN,NaN,NaN,NaN,298.729997793213,301.69499772694,299.399997778237,299.574997774325,299.174997783266,299.649997772649,299.104997784831,297.469997821376,296.609997840598,NaN,NaN,NaN,300.944997743703,301.044997741468,300.959997743368,301.014997742139,300.994997742586,302.039997719228,301.509997731075,300.429997755215,299.70499777142,298.954997788183,298.569997796789,297.919997811317,NaN,NaN,298.154997806065,298.539997797459,300.804997746833,300.164997761138,298.774997792207,296.879997834563,NaN,NaN,299.639997772872,299.604997773655,299.179997783154,298.094997807406,296.699997838587,NaN,NaN,300.86999774538,300.664997749962,299.379997778684,297.789997814223,NaN,297.739997815341,301.57999772951,301.23999773711,300.884997745045,301.734997726046,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.074997807853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.024997786619,301.714997726493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.009997697547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304.204997670837,NaN,NaN,NaN,303.549997685477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.964997676201,302.884997700341,NaN,303.3699976895,302.959997698665,301.77999772504,NaN,302.249997714534,NaN,NaN,NaN,NaN,304.609997661784,303.82499767933,302.664997705258,302.024997719564,305.354997645132,305.739997636527,303.784997680224,NaN,NaN,NaN,NaN,NaN,NaN,303.604997684248,303.489997686818,NaN,NaN,NaN,305.524997641332,304.474997664802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.004997742362,NaN,NaN,303.949997676536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.729997793213,299.254997781478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.544997707941,304.654997660778,NaN,NaN,NaN,308.054997584783,306.854997611605,NaN,NaN,NaN,NaN,NaN,NaN,307.044997607358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.319997578859,NaN,NaN,306.92499761004,NaN,NaN,307.9199975878,311.979997497052,NaN,NaN,306.794997612946,306.599997617304,307.689997592941,306.189997626469,306.664997615851,306.124997627921,304.799997657537,307.714997592382,311.209997514263,305.839997634292,NaN,NaN,307.389997599646,305.874997633509,305.724997636862,307.469997597858,308.79999756813,307.659997593611,306.574997617863,NaN,NaN,307.289997601882,307.839997589588,307.324997601099,308.499997574836,307.909997588024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,307.499997597188,310.494997530244,309.604997550137,308.689997570589,305.524997641332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311.269997512922,309.984997541644,302.389997711405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,306.949997609481,305.58999763988,302.749997703359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.634997795336,NaN,NaN,NaN,NaN,NaN
NaN,NaN,309.99499754142,NaN,307.489997597411,309.949997542426,311.139997515827,NaN,NaN,NaN,NaN,309.294997557066,310.094997539185,311.469997508451,306.034997629933,NaN,NaN,NaN,307.414997599088,NaN,306.949997609481,NaN,NaN,307.554997595958,310.584997528233,307.54999759607,NaN,NaN,308.869997566566,NaN,NaN,308.904997565784,309.414997554384,312.364997488447,312.519997484982,307.654997593723,NaN,310.469997530803,NaN,NaN,310.684997525997,309.989997541532,309.759997546673,309.729997547343,312.744997479953,314.244997446425,312.449997486547,308.894997566007,310.654997526668,NaN,NaN,NaN,NaN,308.559997573495,309.259997557849,309.459997553378,312.8099974785,315.569997416809,316.399997398257,314.369997443631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,312.474997485988,314.474997441284,317.004997384734,316.429997397587,NaN,308.894997566007,NaN,NaN,NaN,NaN,NaN,NaN,311.624997504987,314.924997431226,313.674997459166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311.979997497052,NaN,NaN,NaN,NaN,NaN,303.364997689612,309.854997544549,NaN,NaN,NaN,NaN,NaN,NaN,308.864997566678,310.094997539185,308.324997578748,307.184997604229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
309.014997563325,310.694997525774,312.104997494258,312.909997476265,313.989997452125,313.999997451901,313.104997471906,NaN,NaN,310.61999752745,315.744997412898,315.344997421838,315.604997416027,314.529997440055,308.009997585788,312.889997476712,315.144997426309,314.094997449778,312.209997491911,NaN,NaN,309.984997541644,311.114997516386,309.159997560084,311.564997506328,308.054997584783,NaN,NaN,NaN,313.734997457825,315.194997425191,314.564997439273,314.209997447208,314.739997435361,313.814997456037,311.589997505769,311.769997501746,312.669997481629,NaN,NaN,313.744997457601,315.96499740798,316.764997390099,314.379997443408,314.744997435249,314.404997442849,313.43499746453,313.749997457489,315.559997417033,NaN,NaN,NaN,NaN,314.039997451007,315.484997418709,315.569997416809,317.6149973711,317.144997381605,315.969997407869,314.774997434579,NaN,NaN,NaN,NaN,NaN,312.839997477829,316.24999740161,317.979997362942,318.929997341707,317.039997383952,315.354997421615,314.14499744866,NaN,NaN,NaN,NaN,NaN,NaN,309.329997556284,308.754997569136,315.764997412451,314.719997435808,311.659997504205,NaN,308.409997576848,311.694997503422,311.554997506551,311.324997511692,305.684997637756,NaN,NaN,NaN,NaN,NaN,300.959997743368,304.864997656085,307.489997597411,310.379997532815,NaN,309.834997544996,309.11499756109,309.164997559972,310.599997527897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.154997582547,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.554997640662,309.179997559637,312.019997496158,NaN,311.294997512363,312.379997488111,312.969997474924,306.709997614846,NaN,NaN,NaN,311.679997503757,312.499997485429,313.324997466989,NaN,NaN,NaN,NaN,308.269997579977,NaN,NaN,NaN,NaN,308.419997576624,310.694997525774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.214997581206,313.299997467548,NaN,NaN,NaN,311.549997506663,NaN,NaN,NaN,NaN,NaN,311.314997511916,314.104997449555,313.26499746833,310.61999752745,310.594997528009,313.649997459725,NaN,NaN,NaN,NaN,NaN,309.379997555166,312.089997494593,315.16999742575,315.629997415468,313.999997451901,312.954997475259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,314.764997434802,315.729997413233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,314.039997451007,314.709997436032,311.054997517727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.399997755885,304.634997661225,310.714997525327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,308.984997563995,NaN,NaN,NaN,300.144997761585,NaN,NaN,309.929997542873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.569997573271,310.594997528009,312.649997482076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310.664997526444,311.804997500964,313.629997460172,314.91499743145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,312.9799974747,315.024997428991,315.299997422844,NaN,309.759997546673,309.109997561201,NaN,NaN,NaN,NaN,308.82999756746,311.299997512251,314.524997440167,315.039997428656,315.009997429326,NaN,309.889997543767,NaN,NaN,NaN,NaN,305.554997640662,305.279997646809,313.449997464195,314.209997447208,312.834997477941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.899997744709,302.474997709505,305.034997652285,309.70999754779,NaN,NaN,NaN,NaN,NaN,NaN,307.184997604229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,303.714997681789,302.414997710846,293.754997904412,300.109997762367,NaN,298.064997808076,300.274997758679,302.984997698106,NaN,290.019997987896,NaN,293.259997915477,298.754997792654,NaN,NaN,NaN,294.119997896254,306.894997610711,308.144997582771,306.164997627027,NaN,NaN,305.944997631945,307.349997600541,309.479997552931,310.749997524545,311.344997511245,312.824997478165,311.394997510128,309.434997553937,309.48499755282,310.864997521974,NaN,313.614997460507,313.704997458495,313.564997461624,313.229997469112,312.084997494705,311.889997499064,311.459997508675,310.419997531921,311.064997517504,312.779997479171,310.509997529909,312.564997483976,314.644997437485,313.809997456148,312.494997485541,311.514997507446,311.509997507557,312.799997478724,312.569997483864,311.464997508563,312.09999749437,NaN,313.579997461289,313.139997471124,313.089997472242,313.419997464865,312.52499748487,311.879997499287,312.009997496381,312.649997482076,311.844997500069,310.554997528903,311.669997503981,310.229997536168,313.059997472912,312.424997487105,313.174997470342,312.899997476488,311.799997501075,308.144997582771,306.789997613057,311.24499751348,310.589997528121,309.919997543097,311.954997497611,316.209997402504,318.464997352101,316.009997406974,314.319997444749,306.854997611605,310.56499752868,312.659997481853,312.834997477941,312.6399974823,311.054997517727,302.609997706488,303.924997677095,303.909997677431,305.574997640215,312.629997482523,315.984997407533,316.099997404963,315.554997417144,316.409997398034,NaN,310.034997540526,311.059997517616,309.684997548349,306.55499761831,305.424997643568,NaN,NaN,313.854997455142,315.649997415021,315.499997418374,314.189997447655,NaN,302.109997717664,312.719997480512,314.254997446202,313.869997454807,309.759997546673,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,306.544997618534,305.139997649938,NaN,NaN,NaN,NaN,308.114997583441,307.729997592047,307.974997586571,310.604997527786,310.054997540079,308.619997572154,308.994997563772,309.559997551143,NaN,309.579997550696,310.549997529015,311.574997506104,311.669997503981,309.599997550249,309.024997563101,308.344997578301,309.90999754332,309.859997544438,311.214997514151,307.6649975935,310.19499753695,312.074997494929,312.404997487552,311.259997513145,309.479997552931,308.264997580089,308.99999756366,309.699997548014,310.664997526444,311.544997506775,NaN,312.929997475818,311.954997497611,311.98499749694,312.379997488111,311.214997514151,309.869997544214,310.219997536391,311.364997510798,311.429997509345,311.354997511022,311.27499751281,NaN,311.199997514486,310.884997521527,311.584997505881,311.484997508116,310.214997536503,306.694997615181,305.979997631162,311.234997513704,311.289997512475,309.719997547567,308.199997581542,311.069997517392,312.144997493364,311.10499751661,310.169997537509,NaN,309.309997556731,310.924997520633,310.304997534491,310.609997527674,309.664997548796,302.809997702017,303.82499767933,305.059997651726,307.604997594841,310.294997534715,312.509997485206,312.149997493252,310.289997534826,310.554997528903,NaN,307.894997588359,309.16999755986,308.304997579195,305.394997644238,305.574997640215,NaN,NaN,312.399997487664,313.014997473918,312.239997491241,309.774997546338,NaN,301.714997726493,312.359997488558,311.569997506216,309.449997553602,309.614997549914,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.659997772425,300.229997759685,301.969997720793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.884997767396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.619997818023,NaN,NaN,NaN,NaN,NaN
299.094997785054,300.649997750297,300.449997754768,NaN,300.164997761138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.974997720681,302.364997711964,302.14999771677,302.569997707382,301.77999772504,300.819997746497,NaN,NaN,NaN,302.064997718669,302.40499771107,300.504997753538,NaN,NaN,300.814997746609,301.304997735657,300.409997755662,NaN,NaN,NaN,301.509997731075,NaN,NaN,NaN,NaN,NaN,300.249997759238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.32999775745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.989997809753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.639997728169,301.284997736104,301.049997741356,298.174997805618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.059997741133,302.219997715205,301.274997736327,300.704997749068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.944997721352,301.534997730516,300.649997750297,NaN,NaN,NaN,NaN,301.059997741133,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.214997692965,303.324997690506,303.009997697547,303.319997690618,303.964997676201,302.909997699782,302.939997699112,301.589997729287,NaN,303.129997694865,303.514997686259,303.704997682013,303.294997691177,303.319997690618,302.299997713417,304.264997669496,303.464997687377,302.439997710288,301.769997725263,NaN,303.909997677431,303.124997694977,301.934997721575,300.059997763485,297.134997828864,NaN,302.114997717552,302.939997699112,302.23499771487,301.774997725151,299.609997773543,300.394997755997,NaN,NaN,NaN,NaN,NaN,NaN,301.559997729957,301.23999773711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.074997763149,299.154997783713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.38999777846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.149997783825,295.644997862168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.259997781366,295.829997858033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.519997753203,NaN,NaN,NaN,NaN,300.78499774728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.78999776952,NaN,NaN,NaN,NaN,NaN,296.639997839928,NaN
299.13499778416,299.764997770078,301.629997728392,300.449997754768,301.909997722134,302.969997698441,302.564997707494,301.849997723475,300.294997758232,302.104997717775,302.629997706041,303.009997697547,302.959997698665,302.65999770537,302.054997718893,302.844997701235,302.514997708611,301.729997726157,301.449997732416,NaN,302.054997718893,301.23999773711,300.254997759126,300.999997742474,300.92499774415,299.70499777142,NaN,NaN,NaN,300.739997748286,302.48999770917,301.824997724034,301.684997727163,301.709997726604,301.564997729845,301.074997740798,300.909997744486,301.20999773778,NaN,300.184997760691,301.869997723028,302.079997718334,301.509997731075,300.864997745492,301.20999773778,301.064997741021,301.344997734763,300.984997742809,300.654997750185,NaN,300.719997748733,300.089997762814,299.864997767843,299.884997767396,299.814997768961,300.154997761361,300.609997751191,300.979997742921,300.874997745268,300.78499774728,NaN,NaN,298.359997801483,299.084997785278,299.129997784272,299.829997768626,299.694997771643,299.654997772537,300.434997755103,300.824997746386,300.864997745492,300.444997754879,NaN,NaN,NaN,300.524997753091,300.524997753091,300.379997756332,300.559997752309,300.169997761026,301.569997729734,300.099997762591,296.729997837916,NaN,NaN,NaN,NaN,NaN,298.42499780003,NaN,NaN,300.084997762926,301.564997729845,301.064997741021,301.004997742362,299.92999776639,299.214997782372,298.844997790642,NaN,NaN,NaN,NaN,NaN,NaN,299.33499777969,301.429997732863,300.764997747727,300.04499776382,300.469997754321,NaN,NaN,NaN,298.874997789972,NaN,NaN,NaN,299.254997781478,NaN,299.764997770078,NaN,NaN,NaN
301.944997721352,302.11999771744,302.159997716546,299.849997768179,299.729997770861,298.939997788519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.57999772951,301.179997738451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.199997827411,296.379997845739,301.069997740909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302.089997718111,298.449997799471,NaN,NaN,NaN
302.064997718669,302.544997707941,302.409997710958,302.524997708388,302.579997707158,302.639997705817,302.564997707494,301.714997726493,300.314997757785,302.40499771107,302.684997704811,302.439997710288,302.524997708388,302.424997710623,302.224997715093,302.999997697771,302.524997708388,301.574997729622,301.60999772884,NaN,302.939997699112,302.434997710399,301.49499773141,300.744997748174,301.279997736216,300.624997750856,302.344997712411,301.849997723475,301.684997727163,301.574997729622,301.619997728616,301.764997725375,301.899997722358,302.014997719787,NaN,300.059997763485,300.359997756779,300.154997761361,301.499997731298,301.599997729063,302.004997720011,301.739997725934,301.764997725375,NaN,NaN,300.179997760803,300.254997759126,300.339997757226,300.15999776125,299.709997771308,NaN,301.059997741133,301.174997738563,301.654997727834,301.459997732192,NaN,NaN,298.869997790083,301.259997736663,300.354997756891,NaN,301.104997740127,301.264997736551,301.66499772761,301.614997728728,301.084997740574,297.964997810312,NaN,NaN,301.024997741915,300.394997755997,300.364997756667,301.03999774158,300.834997746162,301.859997723252,301.829997723922,301.104997740127,299.964997765608,298.829997790977,NaN,300.939997743815,300.719997748733,300.334997757338,301.704997726716,302.079997718334,302.064997718669,302.004997720011,302.189997715876,301.394997733645,301.114997739904,300.969997743145,301.909997722134,301.589997729287,301.064997741021,301.60999772884,300.939997743815,301.229997737333,300.844997745939,302.209997715428,301.684997727163,302.049997719005,301.914997722022,302.224997715093,NaN,300.719997748733,300.934997743927,300.134997761808,299.174997783266,299.404997778125,NaN,NaN,301.939997721463,301.599997729063,302.074997718446,302.219997715205,NaN,NaN,301.339997734874,302.674997705035,302.399997711182,301.889997722581,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.444997821935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.749997815117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.964997832663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
